index_code,date,open,close,low,high,volume,money,change
sz399005,2009-11-04,5069.71,5103.61,5056.41,5112.37,8898749.0,16259934400.0,0.00975005589267
sz399005,2009-11-03,4978.67,5054.33,4976.2,5072.15,8874655.0,16459333400.0,0.0193243534852
sz399005,2009-11-02,4710.76,4958.51,4674.82,4958.51,7560549.0,13974642100.0,0.0345467177697
sz399005,2009-10-30,4805.03,4792.93,4771.05,4843.55,6124684.0,11493684400.0,0.0100202723491
sz399005,2009-10-29,4750.21,4745.38,4717.0,4779.27,5922408.0,10592336300.0,-0.012231117328
sz399005,2009-10-28,4750.51,4804.14,4715.66,4804.14,5976621.0,10070721800.0,0.00921798389164
sz399005,2009-10-27,4850.48,4760.26,4760.26,4854.06,7630095.0,13799140600.0,-0.0247667045676
sz399005,2009-10-26,4866.53,4881.15,4833.29,4888.62,7250619.0,12789348600.0,0.00730537068565
sz399005,2009-10-23,4787.97,4845.75,4787.97,4871.53,7253437.0,12032563200.0,0.0140140370555
sz399005,2009-10-22,4771.88,4778.78,4745.23,4810.37,5655086.0,9059919400.0,-0.00107652076849
sz399005,2009-10-21,4844.37,4783.93,4783.93,4856.58,6589861.0,10927996400.0,-0.0138056855429
sz399005,2009-10-20,4811.6,4850.9,4806.88,4850.9,7695888.0,13114809100.0,0.0139332474959
sz399005,2009-10-19,4689.65,4784.24,4680.57,4784.27,5738558.0,10001134900.0,0.0211062140502
sz399005,2009-10-16,4687.78,4685.35,4618.44,4708.63,4728162.0,7958470800.0,0.00119450570115
sz399005,2009-10-15,4721.16,4679.76,4659.48,4741.1,4430961.0,7631853600.0,-0.00267246339748
sz399005,2009-10-14,4721.17,4692.3,4677.38,4765.0,5499815.0,9580620700.0,-0.00236423708706
sz399005,2009-10-13,4639.89,4703.42,4626.87,4703.42,4015368.0,7013224000.0,0.0103192435419
sz399005,2009-10-12,4682.36,4655.38,4621.82,4701.1,4726097.0,8340362500.0,-0.0017090718046
sz399005,2009-10-09,4520.64,4663.35,4520.64,4666.99,4389630.0,7897216400.0,0.0510971115594
sz399005,2009-09-30,4410.28,4436.65,4410.28,4479.97,3385790.0,5821077700.0,0.0115873164259
sz399005,2009-09-29,4450.19,4385.83,4319.23,4469.4,3938193.0,6432439700.0,-0.0145464513534
sz399005,2009-09-28,4518.0,4450.57,4438.42,4605.13,4204121.0,7276726800.0,-0.0117903842866
sz399005,2009-09-25,4501.01,4503.67,4477.08,4562.53,3621618.0,5906666800.0,-0.00378915236241
sz399005,2009-09-24,4542.94,4520.8,4421.62,4592.95,4952366.0,8269206500.0,-0.0108610987126
sz399005,2009-09-23,4718.13,4570.44,4549.47,4760.85,5748168.0,10060647900.0,-0.0336232889167
sz399005,2009-09-22,4786.48,4729.46,4722.58,4861.96,6749475.0,12249372000.0,-0.0140775778144
sz399005,2009-09-21,4651.3,4796.99,4599.05,4800.13,7503162.0,12892261000.0,0.021001123806
sz399005,2009-09-18,4862.66,4698.32,4654.93,4887.67,9879366.0,17117516100.0,-0.0313041864685
sz399005,2009-09-17,4738.81,4850.15,4738.81,4869.09,9227580.0,15894646200.0,0.0260546351907
sz399005,2009-09-16,4724.63,4726.99,4646.71,4765.21,7884256.0,13852793800.0,-7.1922205558e-05
sz399005,2009-09-15,4674.22,4727.33,4661.47,4751.24,7512607.0,13246248900.0,0.0127685191731
sz399005,2009-09-14,4591.75,4667.73,4587.55,4685.95,7149223.0,13168211300.0,0.0184812231209
sz399005,2009-09-11,4480.09,4583.03,4479.58,4598.54,5425488.0,9852320700.0,0.0193889489441
sz399005,2009-09-10,4521.66,4495.86,4475.5,4551.96,5008079.0,8799865600.0,-0.0106616846122
sz399005,2009-09-09,4519.95,4544.31,4475.21,4550.98,6498360.0,11688282300.0,0.00869003542605
sz399005,2009-09-08,4418.79,4505.16,4374.19,4508.64,6308690.0,10509767800.0,0.0206663434483
sz399005,2009-09-07,4353.76,4413.94,4353.76,4467.54,6641647.0,10676035000.0,0.0219393495988
sz399005,2009-09-04,4273.35,4319.18,4254.08,4344.05,5269024.0,8257355300.0,0.0131856428734
sz399005,2009-09-03,4078.33,4262.97,4078.33,4269.64,4966465.0,7651811600.0,0.0471091919296
sz399005,2009-09-02,4043.57,4071.18,4013.12,4102.14,3359390.0,5174415500.0,0.00195163969729
sz399005,2009-09-01,4045.22,4063.25,4010.02,4142.44,4053803.0,6172755000.0,-0.00325522749796
sz399005,2009-08-31,4310.13,4076.52,4070.12,4310.13,5295000.0,8384899300.0,-0.0652820419927
sz399005,2009-08-28,4471.01,4361.23,4335.92,4477.95,5208649.0,8489769100.0,-0.0266784503556
sz399005,2009-08-27,4431.76,4480.77,4414.7,4538.33,6730611.0,10748587100.0,0.00866446959669
sz399005,2009-08-26,4299.15,4442.28,4285.8,4480.85,6072431.0,9902398400.0,0.0299362880116
sz399005,2009-08-25,4365.14,4313.16,4212.65,4365.14,6883789.0,10801188400.0,-0.0161924204236
sz399005,2009-08-24,4291.83,4384.15,4262.32,4394.06,5918103.0,9524762100.0,0.0251844403653
sz399005,2009-08-21,4174.34,4276.45,4143.09,4281.46,5523159.0,8512294100.0,0.0254169214353
sz399005,2009-08-20,4026.46,4170.45,4024.1,4175.35,4576765.0,6822979600.0,0.0371493159781
sz399005,2009-08-19,4202.92,4021.07,3990.45,4236.36,5130958.0,7851061900.0,-0.0418312832708
sz399005,2009-08-18,4094.89,4196.62,4086.23,4214.77,4397533.0,6721567400.0,0.0173574916
sz399005,2009-08-17,4373.54,4125.02,4123.33,4374.82,5935695.0,9096498100.0,-0.0696758653664
sz399005,2009-08-14,4616.4,4433.96,4433.96,4620.89,6218000.0,9922121900.0,-0.0383012872651
sz399005,2009-08-13,4618.71,4610.55,4522.77,4655.27,5564104.0,9204338300.0,-0.00069141304018
sz399005,2009-08-12,4842.12,4613.74,4589.98,4842.12,6479608.0,10813350800.0,-0.0482385025105
sz399005,2009-08-11,4831.96,4847.58,4786.9,4868.47,5864284.0,9813726400.0,0.00758037126568
sz399005,2009-08-10,4824.84,4811.11,4734.68,4874.79,7070673.0,12071859200.0,0.00884052044999
sz399005,2009-08-07,4921.21,4768.95,4759.34,4959.57,8343580.0,14400757100.0,-0.0326437966036
sz399005,2009-08-06,4918.32,4929.88,4859.92,5018.12,10616808.0,18702239300.0,-0.00544496829653
sz399005,2009-08-05,4917.88,4956.87,4875.51,5005.86,10843879.0,19316899600.0,0.00891499612259
sz399005,2009-08-04,4851.1,4913.07,4805.5,4913.07,10614930.0,18303891600.0,0.0134366626581
sz399005,2009-08-03,4792.34,4847.93,4754.59,4851.63,9960552.0,16729916600.0,0.0169984686064
sz399005,2009-07-31,4682.18,4766.9,4654.97,4773.86,8479622.0,14800548600.0,0.0267229254571
sz399005,2009-07-30,4600.68,4642.83,4503.71,4664.07,8621802.0,14472544600.0,0.0121272235787
sz399005,2009-07-29,4857.16,4587.2,4490.91,4873.96,10853537.0,18568061300.0,-0.0593369096248
sz399005,2009-07-28,4781.07,4876.56,4756.5,4877.31,11751675.0,21467200600.0,0.0232985628041
sz399005,2009-07-27,4688.08,4765.53,4685.09,4765.53,8453916.0,14770113100.0,0.0186652587207
sz399005,2009-07-24,4742.24,4678.21,4614.26,4752.3,7850902.0,13013177300.0,-0.0107819504356
sz399005,2009-07-23,4723.91,4729.2,4693.67,4729.2,7829955.0,12702167900.0,0.00387608417853
sz399005,2009-07-22,4646.69,4710.94,4646.69,4719.27,8015077.0,13276491000.0,0.0131554894113
sz399005,2009-07-21,4795.99,4649.77,4643.42,4795.99,8920501.0,14753237200.0,-0.0300207773569
sz399005,2009-07-20,4702.5,4793.68,4693.62,4793.68,10471525.0,17483976500.0,0.0229507077268
sz399005,2009-07-17,4670.3,4686.13,4642.52,4700.43,7248536.0,12240042100.0,0.00145747984211
sz399005,2009-07-16,4728.17,4679.31,4663.43,4734.11,9191630.0,15666174500.0,-0.00607699366174
sz399005,2009-07-15,4712.68,4707.92,4682.77,4717.84,8390186.0,14060831200.0,-8.7079707667e-05
sz399005,2009-07-14,4645.81,4708.33,4637.46,4708.33,7695188.0,13088198500.0,0.0168915708448
sz399005,2009-07-13,4589.08,4630.12,4576.11,4653.54,8040623.0,13508125700.0,0.00737781781076
sz399005,2009-07-10,4609.37,4596.21,4580.51,4628.56,7760044.0,12877336100.0,-0.000171851207309
sz399005,2009-07-09,4502.96,4597.0,4484.68,4601.67,8193766.0,13966575100.0,0.0233566632829
sz399005,2009-07-08,4436.82,4492.08,4431.08,4501.81,6532222.0,10580273100.0,0.0076039998385
sz399005,2009-07-07,4434.05,4458.18,4428.3,4480.62,7232787.0,11602224000.0,0.00385041476398
sz399005,2009-07-06,4458.16,4441.08,4412.53,4462.27,6857058.0,11146443500.0,-0.00128856416173
sz399005,2009-07-03,4435.89,4446.81,4409.58,4455.42,6621685.0,11837513800.0,-0.000741554703142
sz399005,2009-07-02,4412.12,4450.11,4405.77,4450.11,7168634.0,12947565900.0,0.0118094571151
sz399005,2009-07-01,4353.76,4398.17,4346.55,4398.17,6384681.0,10590054400.0,0.00789464035273
sz399005,2009-06-30,4375.64,4363.72,4347.81,4390.17,6176115.0,10156998300.0,-0.00155587893432
sz399005,2009-06-29,4372.51,4370.52,4355.59,4385.26,5497834.0,8602548800.0,0.000691471093303
sz399005,2009-06-26,4383.6,4367.5,4349.2,4396.26,5002339.0,7510856400.0,-0.000690993291416
sz399005,2009-06-25,4381.15,4370.52,4347.43,4392.16,5911852.0,9566905200.0,0.000604412209127
sz399005,2009-06-24,4310.34,4367.88,4300.28,4369.48,5794592.0,9761353000.0,0.0139632706785
sz399005,2009-06-23,4284.72,4307.73,4265.46,4342.58,5519620.0,8207565800.0,-0.00632274851562
sz399005,2009-06-22,4363.26,4335.14,4322.55,4379.42,6816214.0,11168723400.0,-0.00290952414905
sz399005,2009-06-19,4389.98,4347.79,4336.47,4395.09,6828345.0,11456200600.0,-0.00849026914358
sz399005,2009-06-18,4350.77,4385.02,4343.94,4398.69,6578214.0,11051255300.0,0.00900390944087
sz399005,2009-06-17,4302.77,4345.89,4275.63,4353.8,5700394.0,9405019100.0,0.00932241769727
sz399005,2009-06-16,4265.62,4305.75,4247.63,4329.27,4848618.0,7567617800.0,0.00168663487263
sz399005,2009-06-15,4205.06,4298.5,4205.06,4298.5,5095166.0,7396110400.0,0.0196166801082
sz399005,2009-06-12,4302.34,4215.8,4188.29,4321.94,5642463.0,8712983300.0,-0.0206177184607
sz399005,2009-06-11,4320.24,4304.55,4289.11,4352.11,5354685.0,8007203200.0,-0.00397986926592
sz399005,2009-06-10,4271.88,4321.75,4262.75,4330.97,5697449.0,8757720900.0,0.0118540336024
sz399005,2009-06-09,4215.61,4271.12,4161.24,4272.21,5903754.0,9458049900.0,0.0113420565351
sz399005,2009-06-08,4273.75,4223.22,4200.4,4280.84,6008375.0,9950470500.0,-0.0112495815062
sz399005,2009-06-05,4297.13,4271.27,4259.92,4313.66,6661502.0,11189997000.0,-0.00197209624017
sz399005,2009-06-04,4285.51,4279.71,4233.03,4311.3,7564507.0,11846234500.0,-0.00251485840811
sz399005,2009-06-03,4283.08,4290.5,4267.17,4300.64,7059219.0,11024312200.0,0.00247200882259
sz399005,2009-06-02,4284.8,4279.92,4265.96,4306.9,7111655.0,11023011900.0,0.00250396441513
sz399005,2009-06-01,4239.62,4269.23,4230.78,4278.55,5951471.0,9684052000.0,0.0141676505313
sz399005,2009-05-27,4223.53,4209.59,4176.68,4238.68,5014204.0,7674745100.0,-0.000519970178879
sz399005,2009-05-26,4205.04,4211.78,4205.04,4282.35,7008603.0,11237510400.0,0.00269255583304
sz399005,2009-05-25,4089.98,4200.47,4057.93,4209.16,6872230.0,10738396200.0,0.00593675760595
sz399005,2009-05-22,4187.18,4175.68,4154.44,4224.02,5954351.0,9507769600.0,-0.00393589969896
sz399005,2009-05-21,4248.65,4192.18,4158.54,4269.86,6610273.0,10326284400.0,-0.0182800029975
sz399005,2009-05-20,4274.77,4270.24,4261.37,4318.7,6779262.0,10454376200.0,0.000965748736557
sz399005,2009-05-19,4268.04,4266.12,4243.93,4288.75,6968872.0,10601672700.0,0.00537315121179
sz399005,2009-05-18,4224.33,4243.32,4156.3,4247.48,5079944.0,8021004600.0,0.00316790861293
sz399005,2009-05-15,4196.46,4229.92,4187.8,4245.04,5441107.0,8542315000.0,0.0100264331066
sz399005,2009-05-14,4170.61,4187.93,4138.28,4193.15,5981598.0,8836880200.0,-0.00176862478697
sz399005,2009-05-13,4148.72,4195.35,4142.26,4211.85,6641072.0,9916262900.0,0.0145900140749
sz399005,2009-05-12,4029.59,4135.02,4019.28,4135.02,4752564.0,6943975300.0,0.0206397788419
sz399005,2009-05-11,4223.53,4051.4,4051.4,4232.53,7453308.0,10799303200.0,-0.0364317006693
sz399005,2009-05-08,4221.53,4204.58,4125.73,4235.31,7195103.0,10491096400.0,-0.01138722928
sz399005,2009-05-07,4309.41,4253.01,4183.32,4319.25,8838239.0,13508658100.0,-0.00504145455907
sz399005,2009-05-06,4173.98,4274.56,4161.39,4274.56,8070103.0,12192408900.0,0.0236628150632
sz399005,2009-05-05,4187.01,4175.75,4157.16,4212.94,7496800.0,10854952000.0,0.00671666799264
sz399005,2009-05-04,4048.21,4147.89,4048.21,4148.55,6880587.0,9899313100.0,0.029150952759
sz399005,2009-04-30,3994.6,4030.4,3992.39,4045.6,6221463.0,8499585800.0,0.0121419871674
sz399005,2009-04-29,3899.6,3982.05,3888.92,3996.09,6155729.0,8710892200.0,0.0209389854322
sz399005,2009-04-28,3856.43,3900.38,3838.09,3914.0,5219080.0,7720005400.0,0.00281532255369
sz399005,2009-04-27,4038.41,3889.43,3869.79,4038.58,6048658.0,8748009900.0,-0.0370815085128
sz399005,2009-04-24,4037.37,4039.21,4004.57,4090.76,6636710.0,9318858000.0,0.00359775686816
sz399005,2009-04-23,3961.46,4024.73,3922.51,4046.21,6343729.0,8825693100.0,0.00600644887145
sz399005,2009-04-22,4217.09,4000.7,3953.67,4235.42,9045111.0,12900064700.0,-0.0466988190665
sz399005,2009-04-21,4165.91,4196.68,4129.29,4236.96,8024643.0,11214531600.0,-5.241964307e-05
sz399005,2009-04-20,4068.94,4196.9,4068.79,4196.9,7026140.0,9848303300.0,0.0282084198973
sz399005,2009-04-17,4139.23,4081.76,4039.03,4154.29,8766821.0,12534547300.0,-0.0152426814381
sz399005,2009-04-16,4152.93,4144.94,4079.05,4184.08,8763386.0,12646453400.0,-0.00030630382928
sz399005,2009-04-15,4105.95,4146.21,4065.27,4157.03,8883680.0,14024866300.0,0.00488846448411
sz399005,2009-04-14,4071.15,4126.04,4041.15,4134.03,8757439.0,13178568700.0,0.0157206229168
sz399005,2009-04-13,4020.03,4062.18,4020.03,4075.72,8688533.0,13093259300.0,0.0222972734914
sz399005,2009-04-10,3852.83,3973.58,3849.26,3975.57,8550123.0,12664662100.0,0.0375343030892
sz399005,2009-04-09,3766.31,3829.83,3722.97,3829.83,6079000.0,8657382600.0,0.0138933379221
sz399005,2009-04-08,3879.78,3777.35,3777.35,3894.68,7218505.0,10163452500.0,-0.028998807247
sz399005,2009-04-07,3879.02,3890.16,3839.47,3910.6,6409321.0,9428474500.0,0.00553408723748
sz399005,2009-04-03,3905.9,3868.75,3839.19,3927.33,8629487.0,12420254600.0,-0.00349276590484
sz399005,2009-04-02,3832.21,3882.31,3832.15,3931.45,9163660.0,13062608900.0,0.0172595403046
sz399005,2009-04-01,3764.4,3816.44,3764.4,3840.94,8856200.0,11891270000.0,0.0183989817184
sz399005,2009-03-31,3649.27,3747.49,3629.61,3747.49,6614338.0,8739244400.0,0.0108707673467
sz399005,2009-03-30,3714.43,3707.19,3684.78,3739.61,7175408.0,9266025300.0,-0.00147871618346
sz399005,2009-03-27,3719.78,3712.68,3690.43,3761.52,8230942.0,10865187600.0,0.00833242802825
sz399005,2009-03-26,3600.59,3682.0,3549.04,3684.25,6535872.0,8198219500.0,0.020176328141
sz399005,2009-03-25,3666.68,3609.18,3608.92,3696.32,6624685.0,8788269300.0,-0.0196335149642
sz399005,2009-03-24,3688.38,3681.46,3645.01,3701.89,7657933.0,10005772000.0,0.007214596631
sz399005,2009-03-23,3589.31,3655.09,3582.67,3662.76,7817925.0,10048565900.0,0.0185877231851
sz399005,2009-03-20,3602.32,3588.39,3515.73,3611.08,7055867.0,8842567700.0,-0.00181922874715
sz399005,2009-03-19,3534.14,3594.93,3530.59,3594.93,6754402.0,8459482300.0,0.0195779800902
sz399005,2009-03-18,3506.52,3525.9,3502.12,3582.49,7914536.0,9516373200.0,0.0119712185616
sz399005,2009-03-17,3370.7,3484.19,3359.32,3495.67,6315629.0,7657673900.0,0.0355805354765
sz399005,2009-03-16,3315.45,3364.48,3293.52,3367.28,3598730.0,4338018100.0,0.0103422181115
sz399005,2009-03-13,3334.9,3330.04,3318.05,3389.33,4708916.0,5638560200.0,0.00120564156066
sz399005,2009-03-12,3313.11,3326.03,3231.14,3333.86,4741073.0,5399271300.0,-0.000739073874339
sz399005,2009-03-11,3422.26,3328.49,3316.18,3430.75,5010010.0,5706729000.0,-0.0100026173962
sz399005,2009-03-10,3263.99,3362.12,3252.41,3363.28,4553126.0,5089752700.0,0.017575399888
sz399005,2009-03-09,3446.23,3304.05,3295.97,3493.54,6613062.0,7555329500.0,-0.0384469873347
sz399005,2009-03-06,3389.22,3436.16,3376.6,3463.19,6392581.0,7465039200.0,-0.00157195698475
sz399005,2009-03-05,3474.69,3441.57,3372.61,3491.94,7986918.0,9745894900.0,0.000185996227764
sz399005,2009-03-04,3264.02,3440.93,3264.02,3447.31,7340950.0,9338175900.0,0.057348738592
sz399005,2009-03-03,3173.06,3254.3,3153.47,3290.81,5308940.0,6448380000.0,0.00231922803278
sz399005,2009-03-02,3167.28,3246.77,3164.34,3256.94,4673004.0,5512036600.0,0.0185242116623
sz399005,2009-02-27,3232.38,3187.72,3135.17,3262.03,6228257.0,7342883200.0,-0.029199658911
sz399005,2009-02-26,3489.3,3283.6,3230.95,3533.66,7352825.0,9130960900.0,-0.059735811993
sz399005,2009-02-25,3537.53,3492.21,3396.03,3563.43,6844603.0,8772826600.0,-0.00569442032225
sz399005,2009-02-24,3637.76,3512.21,3492.04,3666.86,8368838.0,10538025400.0,-0.0444993987671
sz399005,2009-02-23,3572.09,3675.78,3539.76,3683.46,7235131.0,9028955500.0,0.025800024
sz399005,2009-02-20,3493.89,3583.33,3459.52,3583.33,6125341.0,7950969100.0,0.0294351699431
sz399005,2009-02-19,3439.74,3480.87,3426.05,3509.25,5819364.0,7435748200.0,0.0200022856406
sz399005,2009-02-18,3473.71,3412.61,3411.42,3530.3,7108657.0,9027694000.0,-0.0383763525699
sz399005,2009-02-17,3648.78,3548.8,3540.71,3663.84,8697556.0,11023190500.0,-0.0293083876968
sz399005,2009-02-16,3676.12,3655.95,3583.19,3694.44,8927994.0,11561668300.0,0.00654982159376
sz399005,2009-02-13,3523.65,3632.16,3522.96,3632.73,8858218.0,10488618100.0,0.0321685952668
sz399005,2009-02-12,3491.6,3518.96,3390.71,3521.21,7739027.0,8887361200.0,0.00829799426934
sz399005,2009-02-11,3431.68,3490.0,3415.61,3576.94,9751828.0,11725711300.0,0.00111298520992
sz399005,2009-02-10,3409.8,3486.12,3370.57,3486.12,8303088.0,9812575100.0,0.0184578169644
sz399005,2009-02-09,3337.28,3422.94,3304.51,3430.03,9453732.0,11402094100.0,0.0366451237757
sz399005,2009-02-06,3179.34,3301.94,3179.34,3301.94,7836716.0,8962233500.0,0.0401252457033
sz399005,2009-02-05,3240.48,3174.56,3149.93,3256.58,7714692.0,8574790000.0,-0.0208774770607
sz399005,2009-02-04,3207.7,3242.25,3193.8,3243.07,7299261.0,7925214800.0,0.0168415110317
sz399005,2009-02-03,3126.15,3188.55,3117.61,3188.55,6345924.0,6478491400.0,0.0196344914699
sz399005,2009-02-02,3080.98,3127.15,3066.84,3127.38,4445074.0,4732626000.0,0.0221348421111
sz399005,2009-01-23,3072.05,3059.43,3044.0,3082.78,4358482.0,4343297800.0,-0.00629786736477
sz399005,2009-01-22,3047.36,3078.82,3029.7,3080.37,4965174.0,5381106100.0,0.0131596700046
sz399005,2009-01-21,3060.13,3038.83,3014.48,3074.34,6131521.0,6991904600.0,-0.0206073927491
sz399005,2009-01-20,3062.75,3102.77,3043.51,3102.77,3762807.0,3821817500.0,0.0113561913081
sz399005,2009-01-19,3082.82,3067.93,3038.19,3109.31,4774368.0,4962714100.0,-0.0010907504363
sz399005,2009-01-16,3080.41,3071.28,3064.95,3125.47,6732355.0,6730401600.0,0.001552248151
sz399005,2009-01-15,3042.65,3066.52,3028.93,3096.62,6286968.0,6014802500.0,0.00276318069894
sz399005,2009-01-14,2932.08,3058.07,2932.08,3058.07,5025688.0,4891353600.0,0.0382211448689
sz399005,2009-01-13,3014.1,2945.49,2944.58,3014.1,5183047.0,4734679300.0,-0.0323016219803
sz399005,2009-01-12,3011.37,3043.81,3002.45,3091.12,6832191.0,6297963300.0,0.0100245553491
sz399005,2009-01-09,2933.26,3013.6,2933.26,3013.6,5274140.0,5240399300.0,0.0276590883515
sz399005,2009-01-08,2941.8,2932.49,2905.46,2968.35,4532006.0,4513846500.0,-0.0202171734046
sz399005,2009-01-07,2976.15,2993.0,2961.44,3022.16,5226960.0,5367063900.0,0.00374938795769
sz399005,2009-01-06,2936.74,2981.82,2914.48,2994.38,6181858.0,6406472600.0,0.0120077110004
sz399005,2009-01-05,2910.56,2946.44,2882.69,2946.97,4373014.0,4702206300.0,0.0287885083398
sz399005,2008-12-31,2871.66,2863.99,2859.1,2913.16,3604212.0,3937301100.0,-0.00421056291506
sz399005,2008-12-30,2859.92,2876.1,2837.47,2886.71,3636235.0,3712084300.0,0.00411617457608
sz399005,2008-12-29,2860.58,2864.31,2774.76,2873.84,3599856.0,3827689000.0,-0.000990530666341
sz399005,2008-12-26,2841.08,2867.15,2828.81,2887.99,3859693.0,4869894800.0,0.00916187982204
sz399005,2008-12-25,2832.81,2841.12,2792.22,2875.57,3564701.0,3125250400.0,0.00761442022946
sz399005,2008-12-24,2842.77,2819.65,2789.8,2867.15,4711765.0,3904474700.0,-0.0229801418587
sz399005,2008-12-23,3062.98,2885.97,2884.36,3062.98,6367076.0,5878008900.0,-0.0572022201387
sz399005,2008-12-22,3041.11,3061.07,2983.08,3088.67,5801757.0,5347125400.0,0.00806831391998
sz399005,2008-12-19,2992.24,3036.57,2980.75,3063.4,5475403.0,4950256500.0,0.0157213244714
sz399005,2008-12-18,2943.21,2989.57,2909.38,2989.73,4547928.0,3818793900.0,0.0157446071153
sz399005,2008-12-17,2911.07,2943.23,2909.89,2999.7,4948965.0,4620088800.0,0.0148858989124
sz399005,2008-12-16,2800.18,2900.06,2760.0,2900.56,3787347.0,3413522000.0,0.0270316212952
sz399005,2008-12-15,2817.54,2823.73,2760.88,2844.32,3870592.0,3270316300.0,0.0117813569343
sz399005,2008-12-12,2895.66,2790.85,2737.82,2901.54,5288274.0,4632392900.0,-0.0458045281419
sz399005,2008-12-11,3029.13,2924.82,2923.76,3045.99,5666632.0,5141109800.0,-0.03520959506
sz399005,2008-12-10,2937.06,3031.56,2913.68,3038.0,6560443.0,5793725700.0,0.0246914832128
sz399005,2008-12-09,3007.86,2958.51,2939.64,3035.64,6968502.0,6338522800.0,-0.0138168508913
sz399005,2008-12-08,2921.14,2999.96,2914.0,2999.96,8131944.0,7283055700.0,0.0399700484633
sz399005,2008-12-05,2815.45,2884.66,2800.72,2888.66,6379815.0,5447927600.0,0.0199812598342
sz399005,2008-12-04,2839.62,2828.15,2820.41,2929.1,9629355.0,8246545000.0,0.00679945177195
sz399005,2008-12-03,2723.9,2809.05,2718.43,2821.04,7719918.0,6461004000.0,0.0415538861986
sz399005,2008-12-02,2586.21,2696.98,2569.33,2721.8,6817047.0,5243931700.0,0.0200455374095
sz399005,2008-12-01,2568.88,2643.98,2549.53,2645.73,4268950.0,3549640700.0,0.0271712949294
sz399005,2008-11-28,2516.22,2574.04,2501.64,2590.34,3488068.0,2978003800.0,0.0124767928506
sz399005,2008-11-27,2630.23,2542.32,2536.53,2644.16,5374296.0,4471606400.0,0.0278063018993
