index_code,date,open,close,low,high,volume,money,change
sh000300,2009-07-15,3467.13,3493.31,3467.13,3497.51,133483002.0,1.76773125e+11,0.0111614443882
sh000300,2009-07-14,3375.87,3454.75,3375.87,3454.75,107520425.0,1.432581639e+11,0.0278904257946
sh000300,2009-07-13,3382.57,3361.01,3358.52,3403.74,99619651.0,1.323010212e+11,-0.0109760439748
sh000300,2009-07-10,3398.91,3398.31,3375.97,3428.03,106174912.0,1.407458503e+11,0.000591820510556
sh000300,2009-07-09,3348.22,3396.3,3334.68,3396.48,113081523.0,1.482495443e+11,0.013134383567
sh000300,2009-07-08,3306.43,3352.27,3261.32,3368.07,113867592.0,1.473030523e+11,0.00352642875746
sh000300,2009-07-07,3368.33,3340.49,3327.35,3393.22,129600799.0,1.604505934e+11,-0.010151863101
sh000300,2009-07-06,3333.1,3374.75,3333.1,3378.06,135264049.0,1.758573532e+11,0.014309587213
sh000300,2009-07-03,3254.93,3327.14,3249.11,3327.67,105732592.0,1.425313518e+11,0.0136426229908
sh000300,2009-07-02,3248.2,3282.36,3247.57,3285.09,112989294.0,1.525945708e+11,0.0137311220235
sh000300,2009-07-01,3153.54,3237.9,3150.65,3238.79,96950565.0,1.298306997e+11,0.0225582430909
sh000300,2009-06-30,3191.64,3166.47,3159.63,3195.72,86782347.0,1.189261404e+11,-0.00424532306909
sh000300,2009-06-29,3132.11,3179.97,3122.16,3182.42,84997075.0,1.07539212e+11,0.0164779665134
sh000300,2009-06-26,3126.23,3128.42,3109.32,3137.08,70500908.0,88663497100.0,0.00336762970185
sh000300,2009-06-25,3125.66,3117.92,3103.87,3141.17,82806887.0,1.077065879e+11,-0.000900430348028
sh000300,2009-06-24,3079.5,3120.73,3068.24,3121.21,109424313.0,1.324311676e+11,0.0119426699958
sh000300,2009-06-23,3036.4,3083.9,3028.45,3128.53,111506734.0,1.270947837e+11,0.000434703622963
sh000300,2009-06-22,3106.39,3082.56,3072.53,3116.16,103952583.0,1.226851005e+11,0.000831168831169
sh000300,2009-06-19,3061.9,3080.0,3047.27,3086.72,102518069.0,1.19434479e+11,0.00738201692271
sh000300,2009-06-18,3014.44,3057.43,3014.44,3061.75,96281316.0,1.227771177e+11,0.0155584121385
sh000300,2009-06-17,2957.58,3010.59,2930.49,3017.41,77293118.0,99945527400.0,0.0166721824113
sh000300,2009-06-16,2936.51,2961.22,2929.04,2979.41,70179242.0,89928387200.0,-0.00167555011648
sh000300,2009-06-15,2911.42,2966.19,2898.07,2967.1,74352090.0,92689634800.0,0.0206104690172
sh000300,2009-06-12,2955.57,2906.29,2883.32,2976.86,80067067.0,92135559600.0,-0.0186856562096
sh000300,2009-06-11,2982.97,2961.63,2951.27,3000.86,87115997.0,1.01890292e+11,-0.00935576665775
sh000300,2009-06-10,2972.42,2989.6,2966.59,2995.7,101790039.0,1.16455491e+11,0.00980895506256
sh000300,2009-06-09,2948.95,2960.56,2892.72,2960.9,91989886.0,1.087474156e+11,0.00409702626438
sh000300,2009-06-08,2937.64,2948.48,2912.49,2978.23,96116366.0,1.145389351e+11,0.00311977981227
sh000300,2009-06-05,2966.07,2939.31,2937.18,2975.18,108476324.0,1.313479844e+11,-0.00488870080406
sh000300,2009-06-04,2924.27,2953.75,2899.67,2961.04,130127710.0,1.537707418e+11,0.00488536737214
sh000300,2009-06-03,2865.73,2939.39,2864.71,2939.39,112073310.0,1.316065864e+11,0.0259292869359
sh000300,2009-06-02,2878.53,2865.1,2855.06,2892.78,108338397.0,1.30131778e+11,0.0023650090612
sh000300,2009-06-01,2798.93,2858.34,2798.93,2864.47,108564883.0,1.329677781e+11,0.0357392624587
sh000300,2009-05-27,2734.42,2759.71,2715.82,2768.57,67976648.0,78602248200.0,0.0146887960702
sh000300,2009-05-26,2757.31,2719.76,2718.56,2762.81,72316012.0,88894895700.0,-0.0119736115551
sh000300,2009-05-25,2684.21,2752.72,2675.29,2761.39,74091671.0,91048816100.0,0.00439307033291
sh000300,2009-05-22,2733.02,2740.68,2719.12,2762.74,61499012.0,74407198700.0,-0.00339271493558
sh000300,2009-05-21,2795.83,2750.01,2735.77,2808.29,85535394.0,1.028758282e+11,-0.0223472823131
sh000300,2009-05-20,2843.55,2812.87,2812.6,2849.64,87939215.0,1.051461637e+11,-0.00958071603617
sh000300,2009-05-19,2836.34,2840.08,2821.95,2849.63,97703617.0,1.165431894e+11,0.0104996495373
sh000300,2009-05-18,2782.59,2810.57,2740.92,2813.76,74835786.0,88479091600.0,0.0051678754846
sh000300,2009-05-15,2800.57,2796.12,2773.32,2815.46,64931431.0,74973035100.0,0.00126047411015
sh000300,2009-05-14,2781.05,2792.6,2757.55,2804.48,82639329.0,96156100900.0,-0.00760835960071
sh000300,2009-05-13,2792.42,2814.01,2775.57,2822.71,107112856.0,1.236379576e+11,0.00912657428924
sh000300,2009-05-12,2702.74,2788.56,2699.95,2788.61,88695942.0,93421458300.0,0.023204614504
sh000300,2009-05-11,2808.14,2725.32,2725.27,2839.61,125364452.0,1.404557499e+11,-0.0229096306494
sh000300,2009-05-08,2751.5,2789.22,2733.33,2800.22,106724988.0,1.208731727e+11,0.00800121427642
sh000300,2009-05-07,2783.58,2767.08,2731.8,2797.47,122101161.0,1.369658251e+11,0.000759499164551
sh000300,2009-05-06,2721.82,2764.98,2713.54,2771.21,105806650.0,1.182320799e+11,0.0139236746473
sh000300,2009-05-05,2733.11,2727.01,2713.23,2751.25,102313722.0,1.126418861e+11,0.00468260693365
sh000300,2009-05-04,2635.13,2714.3,2632.3,2715.19,102916565.0,1.133510999e+11,0.0348350890035
sh000300,2009-04-30,2616.49,2622.93,2604.45,2640.02,85809348.0,96903683500.0,0.00673992561517
sh000300,2009-04-29,2518.85,2605.37,2514.14,2615.81,81885006.0,91496802700.0,0.0344804310451
sh000300,2009-04-28,2490.53,2518.53,2485.8,2531.54,59264983.0,66247490100.0,0.00208491658344
sh000300,2009-04-27,2566.92,2513.29,2499.44,2576.52,72039390.0,75040611400.0,-0.0231646125563
sh000300,2009-04-24,2605.7,2572.89,2570.38,2609.87,73360969.0,81956596000.0,-0.007969740434
sh000300,2009-04-23,2555.53,2593.56,2543.91,2604.16,80887942.0,84795657200.0,0.00670734547487
sh000300,2009-04-22,2687.86,2576.28,2563.36,2713.31,124046413.0,1.319452834e+11,-0.0370630625243
sh000300,2009-04-21,2670.28,2675.44,2634.53,2697.72,108185252.0,1.184739528e+11,-0.0119032230663
sh000300,2009-04-20,2643.73,2707.67,2640.99,2708.45,95903694.0,1.050814934e+11,0.0214962896453
sh000300,2009-04-17,2675.67,2650.69,2628.63,2693.29,101528808.0,1.161848391e+11,-0.0135535947542
sh000300,2009-04-16,2690.52,2687.11,2643.32,2706.63,123729613.0,1.316097246e+11,4.4659637736e-05
sh000300,2009-04-15,2662.73,2686.99,2627.81,2690.64,120665292.0,1.335861301e+11,0.00378053472899
sh000300,2009-04-14,2651.2,2676.87,2637.38,2682.91,110491304.0,1.268398768e+11,0.00766039781368
sh000300,2009-04-13,2621.98,2656.52,2619.37,2668.28,139014541.0,1.568019738e+11,0.0234980909487
sh000300,2009-04-10,2540.11,2595.53,2530.62,2595.6,104144408.0,1.218598531e+11,0.0309254191375
sh000300,2009-04-09,2477.42,2517.67,2457.42,2517.74,74593703.0,82860990000.0,0.0154556637828
sh000300,2009-04-08,2563.72,2479.35,2479.35,2573.09,99328094.0,1.071444198e+11,-0.0378742311647
sh000300,2009-04-07,2570.63,2576.95,2543.65,2597.06,86083257.0,93919114200.0,0.00250923944758
sh000300,2009-04-03,2597.92,2570.5,2555.62,2612.37,123655216.0,1.310757308e+11,-0.00229001707809
sh000300,2009-04-02,2558.77,2576.4,2558.26,2599.25,135146806.0,1.437089783e+11,0.0110586997983
sh000300,2009-04-01,2519.89,2548.22,2519.89,2566.54,126307625.0,1.371175585e+11,0.0161217645816
sh000300,2009-03-31,2436.78,2507.79,2423.57,2507.9,95461752.0,1.066312264e+11,0.00937818224263
sh000300,2009-03-30,2501.31,2484.49,2471.37,2508.14,94151665.0,1.000034744e+11,-0.00577847318652
sh000300,2009-03-27,2501.0,2498.93,2481.69,2516.38,135368546.0,1.341400774e+11,0.0077183955093
sh000300,2009-03-26,2407.76,2479.79,2379.95,2479.83,113249452.0,1.18048783e+11,0.0326735600688
sh000300,2009-03-25,2435.63,2401.33,2401.05,2472.94,95816660.0,1.054062279e+11,-0.0205768869964
sh000300,2009-03-24,2477.57,2451.78,2440.53,2483.83,111993525.0,1.215933595e+11,0.00507501844716
sh000300,2009-03-23,2384.67,2439.4,2375.52,2448.35,116313049.0,1.277940336e+11,0.0250268925642
sh000300,2009-03-20,2389.89,2379.84,2343.27,2397.21,109396738.0,1.147865068e+11,-0.00114162917198
sh000300,2009-03-19,2337.52,2382.56,2331.26,2386.23,97318766.0,1.013484354e+11,0.0213962660493
sh000300,2009-03-18,2335.42,2332.65,2328.86,2370.56,101870071.0,1.036195956e+11,0.0044135377196
sh000300,2009-03-17,2244.11,2322.4,2239.67,2329.3,92980528.0,94028682100.0,0.036041059774
sh000300,2009-03-16,2197.25,2241.61,2180.05,2247.11,48773854.0,48128301300.0,0.0164095727798
sh000300,2009-03-13,2229.25,2205.42,2200.97,2250.24,54083094.0,54636247900.0,-0.00463961727671
sh000300,2009-03-12,2208.04,2215.7,2156.6,2220.3,55700111.0,53843902600.0,-0.00210774732253
sh000300,2009-03-11,2288.05,2220.38,2212.88,2292.4,70838676.0,70589122700.0,-0.00910397272378
sh000300,2009-03-10,2175.31,2240.78,2168.32,2241.24,56660449.0,55058099400.0,0.0173663922852
sh000300,2009-03-09,2302.01,2202.53,2198.55,2333.98,86555948.0,83758904300.0,-0.0367579529253
sh000300,2009-03-06,2260.76,2286.58,2255.82,2313.2,85965450.0,85495320500.0,-0.00795689221318
sh000300,2009-03-05,2314.08,2304.92,2259.8,2340.37,131987347.0,1.288666444e+11,0.00865151084174
sh000300,2009-03-04,2150.24,2285.15,2150.24,2290.94,110750033.0,1.058720888e+11,0.066755362603
sh000300,2009-03-03,2109.84,2142.15,2100.64,2168.22,66167314.0,64109642400.0,-0.0104034333178
sh000300,2009-03-02,2123.37,2164.67,2112.34,2177.29,62746181.0,60877953700.0,0.0112964788436
sh000300,2009-02-27,2164.54,2140.49,2117.06,2186.82,87076415.0,80337456300.0,-0.0226920952064
sh000300,2009-02-26,2295.43,2190.19,2167.15,2332.35,102200385.0,1.017953864e+11,-0.0494998372572
sh000300,2009-02-25,2325.04,2304.25,2226.44,2337.42,107877528.0,1.088780607e+11,0.00104263961596
sh000300,2009-02-24,2376.7,2301.85,2294.52,2411.91,127017555.0,1.271311658e+11,-0.045065713053
sh000300,2009-02-23,2333.81,2410.48,2307.92,2419.53,109465403.0,1.093797707e+11,0.0282214032214
sh000300,2009-02-20,2300.81,2344.32,2276.3,2344.77,86632069.0,85247213600.0,0.0199746781471
sh000300,2009-02-19,2295.65,2298.41,2259.59,2324.68,90853928.0,88398854000.0,0.00991721737908
sh000300,2009-02-18,2331.66,2275.84,2272.51,2369.05,115422062.0,1.124556777e+11,-0.0458854059674
sh000300,2009-02-17,2460.57,2385.29,2384.79,2470.62,141014991.0,1.379713081e+11,-0.0312559650726
sh000300,2009-02-16,2421.19,2462.25,2397.18,2462.39,152346669.0,1.473803789e+11,0.0263352048919
sh000300,2009-02-13,2321.56,2399.07,2307.09,2402.44,140409910.0,1.344710796e+11,0.0348223297704
sh000300,2009-02-12,2335.4,2318.34,2248.48,2344.66,119826218.0,1.160502198e+11,-0.00549087570888
sh000300,2009-02-11,2287.23,2331.14,2275.57,2381.19,147576637.0,1.44588095e+11,0.00188244597638
sh000300,2009-02-10,2288.07,2326.76,2263.53,2327.1,116294548.0,1.078916009e+11,0.0131015775013
sh000300,2009-02-09,2271.59,2296.67,2257.49,2307.91,129523670.0,1.198867909e+11,0.0265456268326
sh000300,2009-02-06,2158.08,2237.28,2158.08,2240.02,106664904.0,95640063100.0,0.0401260826511
sh000300,2009-02-05,2164.55,2150.97,2135.67,2211.18,115100122.0,1.017124442e+11,-0.00712699812132
sh000300,2009-02-04,2118.56,2166.41,2117.02,2166.41,100888428.0,87192159400.0,0.0272652697365
sh000300,2009-02-03,2056.8,2108.91,2049.89,2108.94,87640302.0,75554097800.0,0.0252058763478
sh000300,2009-02-02,2052.44,2057.06,2029.72,2059.34,51453906.0,46126546700.0,0.01199401775
sh000300,2009-01-23,2039.52,2032.68,2025.19,2054.33,57504109.0,49887828200.0,-0.00580567851116
sh000300,2009-01-22,2034.29,2044.55,2012.74,2048.48,58861947.0,53439127000.0,0.0112973670803
sh000300,2009-01-21,1993.67,2021.71,1988.24,2047.11,64117428.0,59914192100.0,-0.00171835728993
sh000300,2009-01-20,2006.53,2025.19,1986.06,2025.19,53259262.0,45640127700.0,0.0063205911144
sh000300,2009-01-19,2010.58,2012.47,1993.95,2052.19,81948177.0,69785530300.0,0.0111847493481
sh000300,2009-01-16,1965.44,1990.21,1965.44,2026.65,96538633.0,84717648700.0,0.0180779284556
sh000300,2009-01-15,1935.39,1954.87,1930.3,1977.19,78943648.0,67144772700.0,-0.000189235081115
sh000300,2009-01-14,1873.63,1955.24,1873.63,1955.24,59283231.0,52658994900.0,0.0421332594247
sh000300,2009-01-13,1892.66,1876.19,1874.97,1908.2,49818137.0,40201464700.0,-0.0231687570613
sh000300,2009-01-12,1911.74,1920.69,1905.62,1947.08,54234156.0,46981492700.0,0.00120936002961
sh000300,2009-01-09,1886.49,1918.37,1886.49,1923.42,47407216.0,41511211400.0,0.0160911869237
sh000300,2009-01-08,1894.66,1887.99,1873.65,1902.8,53446490.0,47210802400.0,-0.0223645646703
sh000300,2009-01-07,1942.67,1931.18,1930.87,1959.25,59702167.0,50143418300.0,-0.00598105826642
sh000300,2009-01-06,1880.67,1942.8,1873.01,1948.49,70974097.0,59262170600.0,0.0317797510303
sh000300,2009-01-05,1848.33,1882.96,1837.84,1882.96,48187020.0,39217076800.0,0.0358911163436
sh000300,2008-12-31,1835.11,1817.72,1813.73,1844.42,35631355.0,27291914200.0,-0.00857404660093
sh000300,2008-12-30,1852.95,1833.44,1824.53,1867.41,37584627.0,29628506800.0,-0.0114947486467
sh000300,2008-12-29,1852.41,1854.76,1816.06,1861.3,35986873.0,29329563300.0,-0.00394178615542
sh000300,2008-12-26,1868.34,1862.1,1850.5,1881.08,34560888.0,28536313700.0,-0.00463445533123
sh000300,2008-12-25,1891.53,1870.77,1848.71,1902.71,39916834.0,30805996700.0,-0.00864298280942
sh000300,2008-12-24,1893.23,1887.08,1872.65,1912.78,44201831.0,34210526700.0,-0.0166131654646
sh000300,2008-12-23,2019.23,1918.96,1918.43,2019.23,63590464.0,50825766600.0,-0.0488661991029
sh000300,2008-12-22,2050.77,2017.55,1993.33,2055.37,52949464.0,43843460400.0,-0.0168412024697
sh000300,2008-12-19,2037.37,2052.11,2033.11,2075.38,63311227.0,53410396100.0,0.00342770524669
sh000300,2008-12-18,2001.05,2045.1,1982.43,2045.95,58429224.0,48455152700.0,0.0218245046017
sh000300,2008-12-17,2002.03,2001.42,1995.65,2030.39,58685150.0,49120177400.0,0.00349469778636
sh000300,2008-12-16,1957.0,1994.45,1919.87,1994.96,47924878.0,38552247900.0,0.00983276203399
sh000300,2008-12-15,1991.55,1975.03,1941.05,2006.23,50451096.0,40756443900.0,0.00747304094104
sh000300,2008-12-12,2027.07,1960.38,1936.28,2038.19,67387266.0,54866552700.0,-0.0420067046532
sh000300,2008-12-11,2087.43,2046.34,2043.62,2107.29,73556236.0,63777696200.0,-0.02387437452
sh000300,2008-12-10,2028.51,2096.39,2014.28,2096.39,83271062.0,70751388000.0,0.0272141509665
sh000300,2008-12-09,2104.12,2040.85,2038.07,2107.6,92509814.0,77546690100.0,-0.0258658545899
sh000300,2008-12-08,2040.47,2095.04,2033.98,2095.47,107607131.0,89176050200.0,0.040662037175
sh000300,2008-12-05,1969.74,2013.18,1965.09,2014.2,74366326.0,59950691700.0,0.015255203159
sh000300,2008-12-04,1980.45,1982.93,1978.14,2046.47,119183441.0,98580218100.0,0.0154967301182
sh000300,2008-12-03,1884.6,1952.67,1884.6,1952.67,85019144.0,67393273300.0,0.0449741254288
sh000300,2008-12-02,1821.54,1868.63,1814.9,1891.13,61350235.0,48151924100.0,0.00237097751863
sh000300,2008-12-01,1823.77,1864.21,1799.84,1864.3,48386333.0,38237160200.0,0.0187385240885
sh000300,2008-11-28,1851.1,1829.92,1815.45,1866.26,51590660.0,40648514400.0,-0.0216790432351
sh000300,2008-11-27,1961.89,1870.47,1870.05,1969.02,88008322.0,71753358100.0,0.0146297803092
sh000300,2008-11-26,1832.11,1843.5,1815.02,1865.65,45565635.0,34732301400.0,0.00502101630604
sh000300,2008-11-25,1870.06,1834.29,1801.56,1883.1,42814590.0,34629652300.0,-0.0018229903572
sh000300,2008-11-24,1913.99,1837.64,1835.86,1923.93,50561517.0,39794620400.0,-0.0432645751117
sh000300,2008-11-21,1872.27,1920.74,1835.09,1968.89,83049329.0,66124274800.0,-0.00604937824397
sh000300,2008-11-20,1916.7,1932.43,1900.27,1976.95,83187038.0,66919038900.0,-0.0106135698048
sh000300,2008-11-19,1831.6,1953.16,1823.27,1959.52,82117408.0,64838117200.0,0.0616038525508
sh000300,2008-11-18,1974.38,1839.82,1831.76,1994.82,97278353.0,76165748600.0,-0.0741786305561
sh000300,2008-11-17,1934.74,1987.23,1919.97,1987.23,87836626.0,70919184200.0,0.0224217323078
sh000300,2008-11-14,1893.31,1943.65,1874.93,1943.65,91168717.0,73429585000.0,0.0371222146333
sh000300,2008-11-13,1777.03,1874.08,1765.64,1891.94,83234552.0,64988756200.0,0.0401038949507
sh000300,2008-11-12,1758.48,1801.82,1754.29,1806.23,44087960.0,34453792500.0,0.0114856065029
sh000300,2008-11-11,1795.3,1781.36,1778.33,1824.93,66072851.0,49194274300.0,-0.0112728746108
sh000300,2008-11-10,1714.12,1801.67,1714.12,1803.12,63948859.0,47322292100.0,0.0738096231442
sh000300,2008-11-07,1618.75,1677.83,1612.74,1690.11,31521590.0,23620464900.0,0.0170022669689
sh000300,2008-11-06,1648.13,1649.78,1638.34,1661.44,30784179.0,21547045100.0,-0.0246183679985
sh000300,2008-11-05,1641.26,1691.42,1641.26,1714.66,42418210.0,31500415000.0,0.0391089595518
sh000300,2008-11-04,1646.2,1627.76,1606.73,1648.45,26100165.0,18984761500.0,-0.0155907930863
sh000300,2008-11-03,1648.56,1653.54,1643.42,1684.56,25381097.0,19514009900.0,-0.00608297368453
sh000300,2008-10-31,1688.09,1663.66,1655.09,1696.65,28314534.0,21281902700.0,-0.0200275673574
sh000300,2008-10-30,1669.97,1697.66,1646.35,1723.93,41284292.0,32165805400.0,0.023784540049
sh000300,2008-10-29,1723.23,1658.22,1657.65,1731.26,38869488.0,31224265100.0,-0.0279044682323
sh000300,2008-10-28,1614.62,1705.82,1607.67,1716.31,46792804.0,36435875500.0,0.0309125082343
sh000300,2008-10-27,1746.67,1654.67,1652.79,1746.67,36441847.0,27867517900.0,-0.071244948361
sh000300,2008-10-24,1831.46,1781.6,1769.11,1840.88,32980668.0,27101012200.0,-0.0289844013996
sh000300,2008-10-23,1794.68,1834.78,1779.13,1836.41,35758654.0,29078802700.0,0.000796369428141
sh000300,2008-10-22,1854.6,1833.32,1832.45,1887.31,32968572.0,26562835700.0,-0.0255606167715
sh000300,2008-10-21,1901.24,1881.41,1880.52,1928.19,38908395.0,33588996400.0,-0.00807705893828
sh000300,2008-10-20,1828.41,1896.73,1802.1,1899.35,33277152.0,28435447600.0,0.0346213848554
sh000300,2008-10-17,1837.91,1833.26,1805.67,1851.33,28715420.0,23017436100.0,0.00678785216102
sh000300,2008-10-16,1833.48,1820.9,1818.93,1866.9,40529648.0,32493846800.0,-0.0488204935331
sh000300,2008-10-15,1911.03,1914.36,1892.02,1930.63,31892398.0,26555892300.0,-0.0104723408215
sh000300,2008-10-14,2054.41,1934.62,1934.46,2060.49,54331946.0,48975116600.0,-0.0256208794806
sh000300,2008-10-13,1889.75,1985.49,1841.53,1985.63,43538120.0,37606423800.0,0.0411807274405
sh000300,2008-10-10,1913.27,1906.96,1881.67,1938.22,39151593.0,32924106700.0,-0.0442740440034
sh000300,2008-10-09,2059.59,1995.3,1993.01,2063.3,33582311.0,31760285100.0,-0.0136340267342
sh000300,2008-10-08,2041.99,2022.88,2000.52,2073.07,36874700.0,34689894700.0,-0.037846322148
sh000300,2008-10-07,2043.92,2102.45,2024.65,2136.12,43065325.0,41512001000.0,-0.0123314699112
sh000300,2008-10-06,2206.56,2128.7,2128.27,2206.56,45575264.0,41827343300.0,-0.0512377098134
sh000300,2008-09-26,2234.46,2243.66,2192.13,2257.16,59429943.0,59518096800.0,0.00905317220816
sh000300,2008-09-25,2143.73,2223.53,2139.62,2256.27,74237912.0,71758274900.0,0.0395913691937
sh000300,2008-09-24,2072.65,2138.85,2050.97,2139.22,45328180.0,40183637800.0,0.0072381185601
sh000300,2008-09-23,2141.6,2123.48,2118.92,2180.37,78365617.0,69516678100.0,-0.0381090862969
sh000300,2008-09-22,2228.37,2207.61,2130.32,2258.42,101993873.0,98415575900.0,0.0648783711429
sh000300,2008-09-19,2065.78,2073.11,2046.22,2073.11,36525404.0,32104719700.0,0.0934182142311
sh000300,2008-09-18,1876.97,1895.99,1804.77,1936.74,47820263.0,36844924100.0,-0.0171838228433
sh000300,2008-09-17,1981.25,1929.14,1923.55,2003.91,32862242.0,26988614900.0,-0.0357433834004
sh000300,2008-09-16,2050.32,2000.65,1987.3,2050.32,33563261.0,28769300500.0,-0.037153788772
sh000300,2008-09-12,2071.06,2077.85,2066.44,2102.98,19197020.0,17652324500.0,0.0027604445667
sh000300,2008-09-11,2135.45,2072.13,2067.25,2142.0,22176781.0,20678010800.0,-0.0331516718148
sh000300,2008-09-10,2124.97,2143.18,2099.23,2181.25,22057844.0,20307095400.0,0.0018839258584
sh000300,2008-09-09,2135.22,2139.15,2111.4,2150.99,17624298.0,15480632800.0,0.00593928107895
sh000300,2008-09-08,2189.82,2126.52,2119.12,2198.76,22186554.0,20114131900.0,-0.0260644948544
sh000300,2008-09-05,2193.04,2183.43,2172.94,2221.09,21654480.0,19709566300.0,-0.0300824023277
sh000300,2008-09-04,2238.65,2251.15,2216.11,2270.41,18984780.0,18548580300.0,0.00231081586493
sh000300,2008-09-03,2279.6,2245.96,2219.56,2296.03,23749474.0,24066625100.0,-0.0172616729602
sh000300,2008-09-02,2292.69,2285.41,2268.0,2309.21,18440498.0,18645029600.0,-0.0102894113469
sh000300,2008-09-01,2372.64,2309.17,2297.02,2372.64,21152803.0,21384882100.0,-0.0344826144403
sh000300,2008-08-29,2347.4,2391.64,2339.52,2418.05,28877845.0,29000899600.0,0.023875472522
sh000300,2008-08-28,2325.26,2335.87,2316.68,2363.56,20400291.0,21711091900.0,0.00454997011126
sh000300,2008-08-27,2322.54,2325.29,2291.35,2367.72,23862584.0,23579970700.0,-0.00267635415371
sh000300,2008-08-26,2370.53,2331.53,2306.94,2390.66,23741937.0,22262896100.0,-0.0287517443919
sh000300,2008-08-25,2408.03,2400.55,2373.77,2439.91,18643190.0,18965202100.0,-0.00182125883082
sh000300,2008-08-22,2421.25,2404.93,2362.63,2437.43,26298241.0,26183849100.0,-0.0159780358268
sh000300,2008-08-21,2494.26,2443.98,2438.86,2535.86,37518040.0,39651327300.0,-0.0351212425087
sh000300,2008-08-20,2332.39,2532.94,2312.18,2533.3,45043415.0,44564422700.0,0.0785490127615
sh000300,2008-08-19,2285.52,2348.47,2273.89,2356.19,19477106.0,18407578100.0,0.0151595054898
