index_code,date,open,close,low,high,volume,money,change
sz399001,1996-09-24,2603.96,2660.56,2600.2,2664.95,5642644.0,4338000000.0,0.0223211026448
sz399001,1996-09-23,2603.44,2602.47,2561.2,2633.5,5223490.0,3601000000.0,0.00356312398052
sz399001,1996-09-20,2563.15,2593.23,2541.44,2593.23,5426688.0,3639000000.0,0.0173838331529
sz399001,1996-09-19,2485.66,2548.92,2476.9,2559.37,5678435.0,4024000000.0,0.0139184464166
sz399001,1996-09-18,2640.21,2513.93,2490.29,2652.66,7955702.0,5674000000.0,-0.0485502666329
sz399001,1996-09-17,2616.63,2642.21,2584.81,2671.07,8689777.0,6245000000.0,0.0142762819479
sz399001,1996-09-16,2559.32,2605.02,2521.68,2605.05,7175243.0,4828000000.0,0.0197129950757
sz399001,1996-09-13,2503.62,2554.66,2469.61,2554.66,5180200.0,3413000000.0,0.0151639181403
sz399001,1996-09-12,2585.9,2516.5,2487.96,2610.23,5639218.0,3772000000.0,-0.027402025199
sz399001,1996-09-11,2548.86,2587.4,2501.6,2631.77,5319066.0,3532000000.0,0.019231223755
sz399001,1996-09-10,2601.94,2538.58,2526.05,2650.64,5160068.0,3490000000.0,-0.0391009432677
sz399001,1996-09-09,2650.32,2641.88,2613.19,2672.17,5083220.0,3533000000.0,-0.0087944411928
sz399001,1996-09-06,2669.77,2665.32,2638.63,2728.56,7675453.0,5223000000.0,-0.0103483229924
sz399001,1996-09-05,2838.05,2693.19,2687.9,2855.01,11181251.0,7887000000.0,-0.0450256544818
sz399001,1996-09-04,2769.8,2820.17,2760.94,2823.73,11626334.0,8731000000.0,0.0167134735256
sz399001,1996-09-03,2801.02,2773.81,2739.66,2817.19,12985471.0,9460000000.0,-0.00496832468809
sz399001,1996-09-02,2720.72,2787.66,2698.96,2797.75,15760346.0,11207000000.0,0.0279209717029
sz399001,1996-08-30,2625.03,2711.94,2618.63,2725.63,12767272.0,9442000000.0,0.0390733957609
sz399001,1996-08-29,2559.58,2609.96,2534.07,2610.24,8551887.0,5988000000.0,0.0190618240315
sz399001,1996-08-28,2497.15,2561.14,2487.63,2569.3,7633559.0,5109000000.0,0.0299145470996
sz399001,1996-08-27,2436.14,2486.75,2422.01,2490.21,4367302.0,2855000000.0,0.0170590256192
sz399001,1996-08-26,2491.53,2445.04,2435.22,2517.83,4891378.0,3033000000.0,-0.033607765793
sz399001,1996-08-23,2599.47,2530.07,2478.83,2601.25,6196764.0,4119000000.0,-0.0199453043896
sz399001,1996-08-22,2676.5,2581.56,2570.79,2681.29,5961829.0,4125000000.0,-0.0255285577856
sz399001,1996-08-21,2541.09,2649.19,2541.09,2660.75,6983937.0,5002000000.0,0.0442667991123
sz399001,1996-08-20,2608.26,2536.89,2534.84,2630.17,4253874.0,2920000000.0,-0.035164584403
sz399001,1996-08-19,2673.1,2629.35,2626.12,2678.31,3765249.0,2775000000.0,-0.0164035612749
sz399001,1996-08-16,2669.29,2673.2,2587.72,2699.59,5528799.0,4137000000.0,-0.00731184712335
sz399001,1996-08-15,2730.33,2692.89,2687.87,2750.93,4444831.0,3418000000.0,-0.0156090642238
sz399001,1996-08-14,2770.59,2735.59,2731.34,2781.02,5539167.0,4238000000.0,-0.00499758122888
sz399001,1996-08-13,2725.15,2749.33,2717.58,2749.33,6256516.0,4531000000.0,0.00993281391769
sz399001,1996-08-12,2721.93,2722.29,2699.55,2749.52,7948938.0,5831000000.0,0.00341315798204
sz399001,1996-08-09,2745.15,2713.03,2670.4,2748.92,7574603.0,5478000000.0,-0.0106626991507
sz399001,1996-08-08,2762.55,2742.27,2721.47,2775.91,8162858.0,6015000000.0,-0.00272024729521
sz399001,1996-08-07,2658.21,2749.75,2651.78,2774.36,9462660.0,7519000000.0,0.0381468714959
sz399001,1996-08-06,2620.82,2648.71,2587.62,2660.15,6287879.0,4577000000.0,0.010660988946
sz399001,1996-08-05,2562.83,2620.77,2508.3,2621.49,5590399.0,3712000000.0,0.0211853179551
sz399001,1996-08-02,2639.8,2566.4,2528.95,2658.75,6240049.0,4155000000.0,-0.0199043734629
sz399001,1996-08-01,2583.15,2618.52,2550.99,2624.1,5993167.0,3918000000.0,0.0118671772657
sz399001,1996-07-31,2646.39,2587.81,2566.3,2670.97,7839799.0,5171000000.0,-0.0245501217517
sz399001,1996-07-30,2718.38,2652.94,2640.31,2727.19,11893723.0,8374000000.0,-0.0127162639416
sz399001,1996-07-29,2559.78,2687.11,2559.78,2687.11,10838339.0,7566000000.0,0.0530129358147
sz399001,1996-07-26,2569.34,2551.83,2535.14,2613.59,8090189.0,5478000000.0,-0.0139074587877
sz399001,1996-07-25,2649.34,2587.82,2572.07,2692.31,11574915.0,7758000000.0,-0.0261028609278
sz399001,1996-07-24,2669.61,2657.18,2610.91,2678.9,14927281.0,9882000000.0,0.00325081081489
sz399001,1996-07-23,2601.09,2648.57,2554.63,2663.89,14938869.0,9876000000.0,0.0225152012354
sz399001,1996-07-22,2527.72,2590.25,2499.34,2594.54,14139904.0,8965000000.0,0.0275467012587
sz399001,1996-07-19,2502.76,2520.81,2453.75,2520.81,14480549.0,8902000000.0,0.0164515465663
sz399001,1996-07-18,2350.03,2480.01,2350.03,2480.32,11869805.0,7281000000.0,0.0464530448285
sz399001,1996-07-17,2434.3,2369.92,2331.43,2492.76,16367925.0,9793000000.0,-0.0232410532867
sz399001,1996-07-16,2400.36,2426.31,2352.36,2429.98,14892487.0,8804000000.0,0.0258805124519
sz399001,1996-07-15,2354.26,2365.1,2304.12,2377.41,15839356.0,9022000000.0,0.0177069214054
sz399001,1996-07-12,2191.32,2323.95,2175.59,2324.79,9566648.0,5984000000.0,0.0478391234754
sz399001,1996-07-11,2305.36,2217.85,2217.85,2312.93,11577703.0,6908000000.0,-0.0296463526148
sz399001,1996-07-10,2262.9,2285.61,2226.56,2285.61,11431351.0,6934000000.0,0.0178079995725
sz399001,1996-07-09,2219.52,2245.62,2185.52,2248.93,9635463.0,6138000000.0,0.0182878442291
sz399001,1996-07-08,2178.16,2205.29,2156.75,2208.75,8965543.0,5807000000.0,0.0253061566071
sz399001,1996-07-05,2101.82,2150.86,2090.72,2191.25,9767050.0,6241000000.0,0.0305545041182
sz399001,1996-07-04,2077.63,2087.09,2042.69,2091.92,5615035.0,3669000000.0,0.018236726171
sz399001,1996-07-03,1978.49,2049.71,1976.79,2050.7,4445254.0,2752000000.0,0.037964491528
sz399001,1996-07-02,1929.13,1974.74,1928.39,1980.5,3516720.0,1891000000.0,0.0164454212756
sz399001,1996-07-01,2008.82,1942.79,1934.76,2018.22,5449090.0,2839000000.0,-0.0564995896325
sz399001,1996-06-28,2118.67,2059.13,2058.56,2127.28,6829751.0,3538000000.0,-0.0314898780855
sz399001,1996-06-27,2152.19,2126.08,2118.01,2162.58,6197181.0,3236000000.0,-0.00818704720497
sz399001,1996-06-26,2121.58,2143.63,2114.21,2147.47,6153457.0,3121000000.0,0.00870534979037
sz399001,1996-06-25,2130.65,2125.13,2092.14,2164.6,10102639.0,5007000000.0,-0.0132472163666
sz399001,1996-06-24,2102.72,2153.66,2094.11,2153.84,8709504.0,4603000000.0,0.0279950931022
sz399001,1996-06-21,2109.93,2095.01,2081.35,2131.66,7533488.0,4077000000.0,-0.000758370695412
sz399001,1996-06-20,2050.56,2096.6,2049.42,2106.75,7914924.0,4819000000.0,0.0202085573727
sz399001,1996-06-19,2060.31,2055.07,2020.01,2073.81,7868954.0,4498000000.0,0.00200882517858
sz399001,1996-06-18,1994.6,2050.95,1983.64,2052.92,6063691.0,3205000000.0,0.0312759270899
sz399001,1996-06-17,2004.21,1988.75,1982.38,2032.5,7241607.0,3760000000.0,-0.0104441370526
sz399001,1996-06-14,2053.62,2009.74,2003.54,2064.0,9487252.0,4800000000.0,-0.0167804935324
sz399001,1996-06-13,2010.66,2044.04,1997.04,2045.11,9681419.0,5055000000.0,0.0266089419706
sz399001,1996-06-12,1970.93,1991.06,1952.47,1998.54,7801287.0,4382000000.0,0.0212030445397
sz399001,1996-06-11,1892.62,1949.72,1889.64,1964.09,5996075.0,3882000000.0,0.0356198145178
sz399001,1996-06-10,1889.37,1882.66,1863.96,1899.77,6626499.0,3502000000.0,-0.00170742571107
sz399001,1996-06-07,1866.27,1885.88,1849.47,1920.86,8297146.0,4950000000.0,0.0130207773791
sz399001,1996-06-06,1829.07,1861.64,1770.37,1879.28,6692272.0,4053000000.0,0.0155858750621
sz399001,1996-06-05,1857.6,1833.07,1817.46,1880.59,8630862.0,4967000000.0,-0.00716030526082
sz399001,1996-06-04,1805.03,1846.29,1793.34,1862.18,10669219.0,5654000000.0,0.021144209816
sz399001,1996-06-03,1758.06,1808.06,1729.39,1856.14,13667034.0,7312000000.0,0.0418813170602
sz399001,1996-05-31,1608.68,1735.38,1603.02,1748.43,8510473.0,4310000000.0,0.0763381504683
sz399001,1996-05-30,1629.7,1612.3,1586.89,1639.64,6284230.0,2935000000.0,-0.00605993354417
sz399001,1996-05-29,1562.36,1622.13,1561.85,1622.26,4322264.0,1868000000.0,0.0382761644467
sz399001,1996-05-28,1563.47,1562.33,1540.9,1579.72,2226651.0,942000000.0,-0.00191015255667
sz399001,1996-05-27,1597.08,1565.32,1557.88,1599.26,3341071.0,1456000000.0,-0.00653710920146
sz399001,1996-05-24,1550.12,1575.62,1530.53,1605.54,5116863.0,2399000000.0,0.0122449504035
sz399001,1996-05-23,1644.39,1556.56,1542.13,1652.31,8404576.0,3660000000.0,-0.0401144541536
sz399001,1996-05-22,1552.92,1621.61,1542.73,1621.67,6160474.0,2808000000.0,0.0263484347903
sz399001,1996-05-21,1684.88,1579.98,1578.61,1706.27,7874937.0,3495000000.0,-0.0736949486422
sz399001,1996-05-20,1721.06,1705.68,1679.49,1802.41,13595549.0,6361000000.0,0.00329396263705
sz399001,1996-05-17,1665.22,1700.08,1638.72,1700.08,7816529.0,3931000000.0,0.024533407257
sz399001,1996-05-16,1643.26,1659.37,1630.47,1685.05,12426185.0,5805000000.0,0.0273400981916
sz399001,1996-05-15,1518.82,1615.21,1518.2,1615.5,5164883.0,2715000000.0,0.0567772158359
sz399001,1996-05-14,1547.12,1528.43,1524.54,1576.01,5338756.0,2633000000.0,-0.0041503778994
sz399001,1996-05-13,1497.87,1534.8,1487.83,1542.81,5340106.0,2473000000.0,0.0328884940744
sz399001,1996-05-10,1494.14,1485.93,1446.93,1494.14,4865558.0,1713000000.0,-0.0107912711199
sz399001,1996-05-09,1526.14,1502.14,1491.96,1559.52,6543423.0,2353000000.0,-0.0253122668137
sz399001,1996-05-08,1551.4,1541.15,1517.35,1564.07,5909797.0,2303000000.0,-0.0195311257435
sz399001,1996-05-07,1600.43,1571.85,1537.62,1610.61,8622178.0,3698000000.0,-0.00280408813211
sz399001,1996-05-06,1496.13,1576.27,1496.13,1576.43,6938682.0,2955000000.0,0.0590080890059
sz399001,1996-05-03,1485.38,1488.44,1436.94,1512.06,6818650.0,2767000000.0,-0.00139548613907
sz399001,1996-05-02,1607.27,1490.52,1458.37,1616.7,11295131.0,4875000000.0,-0.022955805813
sz399001,1996-04-30,1597.88,1525.54,1492.34,1627.25,13966213.0,6133000000.0,-0.0341810538578
sz399001,1996-04-29,1480.75,1579.53,1446.17,1579.97,14754637.0,6157000000.0,0.0800795940975
sz399001,1996-04-26,1298.68,1462.42,1298.68,1465.86,14675211.0,5650000000.0,0.13671659425
sz399001,1996-04-25,1357.16,1286.53,1280.24,1395.05,12030326.0,4123000000.0,-0.0429669193403
sz399001,1996-04-24,1258.69,1344.29,1258.69,1344.33,10764029.0,3695000000.0,0.0801153802889
sz399001,1996-04-23,1187.26,1244.58,1187.26,1244.83,6062396.0,1916000000.0,0.0429033501483
sz399001,1996-04-22,1169.5,1193.38,1154.08,1223.89,6324828.0,2121000000.0,0.0195384917685
sz399001,1996-04-19,1158.84,1170.51,1153.36,1181.04,5093903.0,1912000000.0,0.00771383065731
sz399001,1996-04-18,1116.66,1161.55,1112.0,1161.55,3074136.0,1153000000.0,0.0376726402115
sz399001,1996-04-17,1124.42,1119.38,1118.26,1132.52,3306517.0,1061000000.0,-0.00502208829987
sz399001,1996-04-16,1106.55,1125.03,1102.0,1125.17,2585528.0,850000000.0,0.0186890500638
sz399001,1996-04-15,1089.42,1104.39,1088.73,1117.58,2988973.0,950000000.0,0.0138250117044
sz399001,1996-04-12,1078.86,1089.33,1078.86,1107.37,2812878.0,1001000000.0,0.0127178915075
sz399001,1996-04-11,1062.05,1075.65,1058.86,1075.93,1344259.0,450000000.0,0.0102466329808
sz399001,1996-04-10,1057.61,1064.74,1054.78,1070.49,1716131.0,480000000.0,0.00471813841131
sz399001,1996-04-09,1058.98,1059.74,1058.51,1073.79,2158303.0,550000000.0,-0.00407864070371
sz399001,1996-04-08,1053.54,1064.08,1038.79,1067.63,1727602.0,560000000.0,0.0105990958477
sz399001,1996-04-05,1029.02,1052.92,1028.48,1055.49,1390559.0,478000000.0,0.0253583670926
sz399001,1996-04-04,1012.0,1026.88,1011.16,1027.49,612165.0,243000000.0,0.0137519127301
sz399001,1996-04-03,1008.8,1012.95,1007.2,1012.95,481132.0,158000000.0,0.00300023764259
sz399001,1996-04-02,1018.99,1009.92,1007.85,1018.99,635227.0,195000000.0,-0.0107552159859
sz399001,1996-04-01,1029.85,1020.9,1020.27,1036.94,1097276.0,391951000.0,0.00580289849361
sz399001,1996-03-29,1011.98,1015.01,1004.56,1015.01,966399.0,259000000.0,0.00163813095179
sz399001,1996-03-28,1019.09,1013.35,1012.17,1021.16,614928.0,224000000.0,-0.00684092401478
sz399001,1996-03-27,1021.34,1020.33,1011.54,1021.34,918709.0,363000000.0,-0.00347693599898
sz399001,1996-03-26,1031.34,1023.89,1021.66,1033.99,1186703.0,470000000.0,-0.00800271278399
sz399001,1996-03-25,1028.38,1032.15,1026.8,1036.14,1192033.0,448000000.0,0.00234039660497
sz399001,1996-03-22,1022.38,1029.74,1017.54,1030.12,920058.0,339000000.0,0.00606723789239
sz399001,1996-03-21,1023.91,1023.53,1022.9,1027.78,987591.0,406000000.0,-0.000946803318692
sz399001,1996-03-20,1022.38,1024.5,1021.54,1026.25,905962.0,362000000.0,0.000546907045335
sz399001,1996-03-19,1025.2,1023.94,1020.82,1033.78,1078972.0,284000000.0,-0.00217312920861
sz399001,1996-03-18,1015.78,1026.17,1015.15,1026.56,1137321.0,276000000.0,0.0088679152534
sz399001,1996-03-15,1010.84,1017.15,1005.96,1019.47,1679603.0,340000000.0,0.00209848081811
sz399001,1996-03-14,1016.91,1015.02,1014.8,1038.92,2747547.0,591000000.0,0.00447303315191
sz399001,1996-03-13,1008.56,1010.5,1002.79,1012.18,1981503.0,366000000.0,0.000851788756388
sz399001,1996-03-12,1008.91,1009.64,997.89,1012.96,1139279.0,289000000.0,-0.00353328990742
sz399001,1996-03-11,1029.55,1013.22,1006.99,1029.8,1119444.0,323000000.0,-0.017674148044
sz399001,1996-03-08,1033.32,1031.45,1018.67,1033.6,1489416.0,481000000.0,-0.000775006054735
sz399001,1996-03-07,1004.44,1032.25,1003.63,1032.25,671046.0,215000000.0,0.0240880184926
sz399001,1996-03-06,1034.67,1007.97,1005.02,1035.13,895102.0,299000000.0,-0.0341044118211
sz399001,1996-03-05,1065.96,1043.56,1036.65,1073.31,1510610.0,517000000.0,-0.0235056331175
sz399001,1996-03-04,1046.89,1068.68,1022.57,1069.47,1974136.0,627000000.0,0.0568120012262
sz399001,1996-02-16,983.31,1011.23,983.31,1011.61,1042859.0,324000000.0,0.0327842063873
sz399001,1996-02-15,963.54,979.13,962.7,979.69,440310.0,132000000.0,0.0161693736703
sz399001,1996-02-14,976.52,963.55,962.2,995.15,615591.0,180000000.0,-0.0131100527475
sz399001,1996-02-13,950.07,976.35,949.91,980.03,694078.0,193000000.0,0.0278342158731
sz399001,1996-02-12,945.86,949.91,942.22,950.44,323630.0,87000000.0,0.00502560413052
sz399001,1996-02-09,936.4,945.16,936.39,951.68,332365.0,91000000.0,0.00829972903198
sz399001,1996-02-08,939.59,937.38,936.21,941.19,338107.0,95000000.0,-0.00140620006392
sz399001,1996-02-07,938.7,938.7,936.9,942.1,250436.0,67000000.0,-0.00169096768018
sz399001,1996-02-06,942.97,940.29,936.39,942.97,449566.0,111000000.0,-0.00385621815177
sz399001,1996-02-05,961.47,943.93,942.98,962.72,577083.0,150000000.0,-0.0134407759278
sz399001,1996-02-02,961.94,956.79,948.98,961.94,642801.0,150000000.0,-0.00553984949902
sz399001,1996-02-01,958.48,962.12,952.64,962.9,609828.0,175000000.0,0.0035673307604
sz399001,1996-01-31,958.76,958.7,949.95,959.87,1033785.0,275000000.0,-0.000125153834922
sz399001,1996-01-30,959.81,958.82,951.01,961.52,938975.0,214000000.0,0.00357965250157
sz399001,1996-01-29,955.19,955.4,949.73,962.98,1366183.0,263000000.0,0.00270775172645
sz399001,1996-01-26,929.88,952.82,927.34,965.42,633831.0,203000000.0,0.0181985274474
sz399001,1996-01-25,936.83,935.79,934.41,961.2,826459.0,223000000.0,-0.000651431012388
sz399001,1996-01-24,931.79,936.4,931.11,937.53,409984.0,106000000.0,0.00682758991452
sz399001,1996-01-23,931.95,930.05,924.33,934.06,717691.0,183000000.0,-0.000225743340571
sz399001,1996-01-22,940.77,930.26,926.08,940.77,455310.0,113000000.0,-0.0116969626143
sz399001,1996-01-19,935.48,941.27,931.11,941.75,768384.0,168000000.0,0.00580227389297
sz399001,1996-01-18,956.49,935.84,935.31,956.49,611302.0,137000000.0,-0.025014325155
sz399001,1996-01-17,970.48,959.85,958.11,971.08,481777.0,112000000.0,-0.0123780713668
sz399001,1996-01-16,971.26,971.88,969.1,976.08,274933.0,75000000.0,-0.00118187517343
sz399001,1996-01-15,971.4,973.03,965.12,973.31,315514.0,82000000.0,0.0025552521766
sz399001,1996-01-12,964.37,970.55,962.8,975.33,433361.0,115000000.0,0.00625181437399
sz399001,1996-01-11,966.4,964.52,961.98,968.94,494005.0,123000000.0,-0.00304919015577
sz399001,1996-01-10,980.69,967.47,960.9,980.69,719107.0,162000000.0,-0.0158786670464
sz399001,1996-01-09,961.44,983.08,960.86,985.38,1084609.0,253000000.0,0.0217852242963
sz399001,1996-01-08,962.18,962.12,951.56,963.02,753158.0,155000000.0,-0.00423303422651
sz399001,1996-01-05,986.44,966.21,963.17,990.17,1025540.0,223000000.0,-0.0174801708359
sz399001,1996-01-04,964.0,983.4,958.39,984.66,1198940.0,241000000.0,0.019986931223
sz399001,1996-01-03,959.38,964.13,952.57,964.31,603371.0,131000000.0,-0.00160508657112
sz399001,1996-01-02,987.07,965.68,964.77,987.07,470503.0,112000000.0,-0.022343710453
sz399001,1995-12-29,981.38,987.75,980.25,991.7,753314.0,212000000.0,0.00503663003663
sz399001,1995-12-28,993.93,982.8,981.65,994.71,750303.0,176000000.0,-0.0150922975167
sz399001,1995-12-27,993.82,997.86,987.77,999.69,906413.0,202000000.0,0.00294493079915
sz399001,1995-12-26,998.87,994.93,993.84,1005.55,775176.0,204000000.0,-0.00546781287485
sz399001,1995-12-25,1019.18,1000.4,998.61,1020.24,706832.0,210000000.0,-0.0226841992146
sz399001,1995-12-22,1022.46,1023.62,1019.19,1027.32,638786.0,191000000.0,-0.00079068359966
sz399001,1995-12-21,1034.27,1024.43,1024.0,1039.49,854201.0,225000000.0,-0.00903489170705
sz399001,1995-12-20,1027.19,1033.77,1024.71,1033.93,773391.0,240000000.0,0.00617073669252
sz399001,1995-12-19,1025.16,1027.43,1023.35,1032.58,1000298.0,256000000.0,-0.00105006271208
sz399001,1995-12-18,1044.12,1028.51,1024.99,1044.12,1747799.0,398000000.0,-0.0198132088059
sz399001,1995-12-15,1058.59,1049.3,1045.94,1061.36,1213836.0,299000000.0,-0.00958979102562
sz399001,1995-12-14,1063.03,1059.46,1055.23,1063.03,965777.0,239000000.0,-0.0051551716043
sz399001,1995-12-13,1076.5,1064.95,1060.59,1076.88,1472591.0,425000000.0,-0.00995667776063
sz399001,1995-12-12,1067.3,1075.66,1054.05,1076.62,1417777.0,313000000.0,0.0055998579001
sz399001,1995-12-11,1084.97,1069.67,1068.85,1088.31,1429246.0,253000000.0,-0.0156260065338
sz399001,1995-12-08,1084.53,1086.65,1082.44,1092.95,1277069.0,248000000.0,0.00376880940724
sz399001,1995-12-07,1083.09,1082.57,1077.48,1084.73,1088497.0,193000000.0,0.0
sz399001,1995-12-06,1086.29,1082.57,1080.65,1088.1,630079.0,143000000.0,-0.00245109331662
sz399001,1995-12-05,1081.7,1085.23,1080.59,1088.71,622555.0,135000000.0,0.00339324679167
sz399001,1995-12-04,1082.76,1081.56,1076.12,1082.76,707899.0,153000000.0,-0.00012942590367
sz399001,1995-12-01,1079.23,1081.7,1071.36,1087.84,715722.0,198000000.0,-0.00412454657607
sz399001,1995-11-30,1089.96,1086.18,1076.66,1092.58,897504.0,246000000.0,-0.00601235415237
sz399001,1995-11-29,1106.67,1092.75,1090.99,1106.67,685135.0,239000000.0,-0.0109517129022
sz399001,1995-11-28,1107.22,1104.85,1094.94,1107.56,1004722.0,386000000.0,-0.00382295395324
sz399001,1995-11-27,1118.84,1109.09,1107.37,1120.75,623189.0,212000000.0,-0.0118673212106
sz399001,1995-11-24,1121.42,1122.41,1116.78,1124.44,711547.0,195000000.0,0.00357650593253
sz399001,1995-11-23,1121.45,1118.41,1116.93,1126.92,886155.0,251000000.0,-0.0043266534315
sz399001,1995-11-22,1141.44,1123.27,1122.45,1154.88,1030339.0,325000000.0,-0.0160219348961
sz399001,1995-11-21,1135.26,1141.56,1135.26,1142.64,766366.0,297000000.0,0.00546967895363
sz399001,1995-11-20,1135.76,1135.35,1125.24,1135.93,637611.0,264000000.0,0.00284419633788
sz399001,1995-11-17,1127.07,1132.13,1126.46,1135.78,860000.0,284000000.0,0.00388383950344
sz399001,1995-11-16,1133.09,1127.75,1125.52,1133.81,1187211.0,343000000.0,-0.00428218258873
sz399001,1995-11-15,1127.95,1132.6,1120.35,1132.78,1572956.0,379000000.0,0.00388222155253
sz399001,1995-11-14,1124.93,1128.22,1122.64,1132.42,938840.0,277000000.0,0.00203387421953
sz399001,1995-11-13,1138.09,1125.93,1123.75,1141.23,1026899.0,321000000.0,-0.0178387620161
sz399001,1995-11-10,1145.65,1146.38,1145.54,1153.49,979369.0,336000000.0,-0.000462111238022
sz399001,1995-11-09,1144.08,1146.91,1137.94,1147.74,1286875.0,364000000.0,-0.000514161220044
sz399001,1995-11-08,1162.35,1147.5,1143.75,1162.35,1795813.0,522000000.0,-0.0143784786642
sz399001,1995-11-07,1171.63,1164.24,1161.16,1171.69,1256842.0,447000000.0,-0.00680759584378
sz399001,1995-11-06,1167.67,1172.22,1161.27,1172.76,1664977.0,613000000.0,0.0043094954549
sz399001,1995-11-03,1156.24,1167.19,1156.22,1167.46,1941573.0,681000000.0,0.00963626140738
sz399001,1995-11-02,1160.25,1156.05,1152.82,1164.03,1977782.0,585000000.0,-0.00314736569802
sz399001,1995-11-01,1155.67,1159.7,1145.44,1166.61,4684857.0,1138000000.0,0.00517452090177
sz399001,1995-10-31,1156.31,1153.73,1149.4,1168.33,2029386.0,646000000.0,-0.00376481965996
sz399001,1995-10-30,1167.52,1158.09,1157.21,1167.52,1865188.0,639000000.0,-0.0113202714816
sz399001,1995-10-27,1189.56,1171.35,1166.37,1190.64,2577079.0,987000000.0,-0.0219841693942
sz399001,1995-10-26,1222.66,1197.68,1191.19,1222.66,4355345.0,1389000000.0,-0.0238320346885
sz399001,1995-10-25,1216.98,1226.92,1197.36,1249.49,5676139.0,1923000000.0,0.0375469336671
sz399001,1995-10-24,1192.72,1182.52,1176.86,1197.48,2980091.0,862000000.0,-0.00406788225881
sz399001,1995-10-23,1202.54,1187.35,1175.3,1204.5,5529176.0,1610000000.0,-0.00844287074307
sz399001,1995-10-20,1130.05,1197.46,1128.77,1201.93,6786711.0,1729000000.0,0.0572011265417
sz399001,1995-10-19,1154.67,1132.67,1128.02,1156.25,3779629.0,836000000.0,-0.014803990641
sz399001,1995-10-18,1139.82,1149.69,1135.2,1150.29,3409305.0,759000000.0,0.0131212548467
